587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.0344141585329, 129.641025641, 75.0769230769, 1099.8974359, 1024.82051282, 0.000532237650454, 10.9114261612, -0.178387917572, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.126256569062, 118.117647059, 75.137254902, 1099.92156863, 1024.78431373, 0.000613249481996, 10.7434670625, -0.262495712717, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.161633105236, 200.390243902, 75.1219512195, 1099.90243902, 1024.7804878, 0.000525414005865, 11.5068552465, -0.230966055669, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.0612939576164, 134.769230769, 75.0769230769, 1099.84615385, 1024.76923077, 0.000432213614311, 11.2410510445, -0.158298785029, M
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.0606891380443, 101.551020408, 75.1020408163, 1099.91836735, 1024.81632653, 0.00045188215153, 10.9722351865, -0.267754845115, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.0453817899834, 113.025641026, 75.0769230769, 1099.8974359, 1024.82051282, 0.000542198964397, 10.8344404499, -0.163957505228, M
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.0567522314389, 98.8148148148, 75.1111111111, 1099.85185185, 1024.74074074, 0.000408814730822, 11.1194304477, -0.241323736888, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0827712519397, 150.048780488, 75.1219512195, 1099.90243902, 1024.7804878, 0.000478152149178, 10.9259114815, -0.319212536292, M
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.0421997237403, 128.0, 75.1578947368, 1099.78947368, 1024.63157895, 0.000565467908809, 10.5119770015, -0.261812718503, M
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.0883354261588, 170.5, 75.25, 1099.75, 1024.5, 0.000698209389386, 10.673114989, -0.336975925946, M
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0975573158722, 237.511111111, 75.0222222222, 1099.91111111, 1024.88888889, 0.000481740847209, 11.0627884263, -0.198706600566, M
587.488, 295.898940586, 587.488, 843.728, 331.248, 512.48, 8.09018512081962e-16, -1.2000000093562784, 9.54159751919, 0.0362138941027, 122.88, 75.008, 1099.968, 1024.96, 0.000192478338704, 9.99362388602, -0.222941197586, M
587.5, 295.871392589, 587.5, 843.714285714, 331.285714286, 512.428571429, -4.105721683247278e-16, -1.200000011656495, 9.43172542829, 0.0804028312888, 103.5, 75.0714285714, 1099.92857143, 1024.85714286, 0.000214354726034, 10.1655311178, -0.219409275207, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.146148267416, 131.0, 75.1666666667, 1099.83333333, 1024.66666667, 0.000649212488299, 10.7020060337, -0.300714707549, M
587.483870968, 295.901324019, 587.483870968, 843.720430108, 331.247311828, 512.47311828, 3.954019770882264e-16, -1.200000016902473, 9.24588656408, 0.0691957710026, 135.913978495, 75.0107526882, 1099.95698925, 1024.94623656, 0.000253551081508, 10.1809609759, -0.204473827088, M
587.469387755, 295.886120692, 587.469387755, 843.693877551, 331.244897959, 512.448979592, -3.7530553338666047e-16, -1.2000000152232932, 9.2982116162, 0.0410626158977, 117.306122449, 75.0204081633, 1099.91836735, 1024.89795918, 0.000245210440327, 10.0931695661, -0.200014227582, M
587.5, 295.865768602, 587.5, 843.704545455, 331.295454545, 512.409090909, 1.0451722556948903e-16, -1.200000018882313, 9.19055037077, 0.0514627051272, 103.090909091, 75.0909090909, 1099.90909091, 1024.81818182, 0.000266269132247, 9.9603561677, -0.182416783312, M
587.50617284, 295.888447695, 587.50617284, 843.728395062, 331.283950617, 512.444444444, -1.0216329225996212e-15, -1.2000000222835259, 9.10771846145, 0.0480505872956, 134.320987654, 75.0617283951, 1099.95061728, 1024.88888889, 0.00029129134746, 9.92216588185, -0.225860721577, M
587.494252874, 295.895329874, 587.494252874, 843.724137931, 331.264367816, 512.459770115, 6.340579936204582e-16, -1.2000000193150238, 9.17918692098, 0.0447147657669, 110.252873563, 75.0344827586, 1099.95402299, 1024.91954023, 0.000273925373941, 9.93005444351, -0.175200622454, M
587.52, 295.880464352, 587.52, 843.733333333, 331.306666667, 512.426666667, -6.743505038455926e-16, -1.2000000259929071, 9.03074640284, 0.0432062164792, 111.04, 75.0933333333, 1099.94666667, 1024.85333333, 0.000310567115721, 9.86282433597, -0.217923316708, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.040301627618, 116.936170213, 75.0638297872, 1099.91489362, 1024.85106383, 0.000300078962679, 10.4019807934, -0.324477632514, M
587.480519481, 295.903258523, 587.480519481, 843.714285714, 331.246753247, 512.467532468, -1.790816016392419e-16, -1.2000000246563634, 9.0570951624, 0.0289922527454, 102.233766234, 75.012987013, 1099.94805195, 1024.93506494, 0.000292746143042, 9.77666143125, -0.239572876492, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.035701571698, 104.5, 75.1666666667, 1099.83333333, 1024.66666667, 0.000466054578836, 9.60974056096, -0.255445490223, M
587.428571429, 295.933231831, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.469720935546214e-16, -1.2000003314239625, 7.75785355113, 0.0958550443621, 123.428571429, 75.0476190476, 1099.80952381, 1024.76190476, 0.00165227468551, 10.7300956588, -0.342389730866, M
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.0879479627308, 123.35483871, 75.0967741935, 1099.87096774, 1024.77419355, 0.00114484063401, 11.0778529305, -0.360199137447, M
587.448275862, 295.882055966, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 1.2683435578685104e-15, -1.2000000434627016, 8.77366639996, 0.418871917942, 358.896551724, 75.0344827586, 1099.86206897, 1024.82758621, 0.000355033404589, 11.1091092394, -0.381800157682, M
587.518072289, 295.88157761, 587.518072289, 843.734939759, 331.301204819, 512.43373494, -7.75528338817239e-16, -1.200000021223545, 9.13210043293, 0.277229770647, 109.012048193, 75.0843373494, 1099.95180723, 1024.86746988, 0.000388701376706, 11.3611124822, -0.256033070852, M
587.578947368, 295.846407707, 587.578947368, 843.684210526, 331.473684211, 512.210526316, -1.2105161810234992e-16, -1.2000004051073911, 7.65765029674, 0.0193037839395, 137.263157895, 75.3684210526, 1099.78947368, 1024.42105263, 0.0018159203612, 10.0570153426, -0.186315594475, M
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.0764952392995, 116.903225806, 75.0967741935, 1099.87096774, 1024.77419355, 0.0011435043935, 10.8228707483, -0.362779313117, M
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.0498686784577, 127.515151515, 75.1515151515, 1099.87878788, 1024.72727273, 0.00107959197808, 10.7658531299, -0.31648844128, M
587.454545455, 295.813264752, 587.454545455, 843.545454545, 331.363636364, 512.181818182, -2.0918288427335158e-16, -1.2000003022242574, 7.80411022295, 0.0707959143982, 128.363636364, 75.2727272727, 1099.63636364, 1024.36363636, 0.00158086814479, 10.477718061, -0.339146016848, M
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.0501662428974, 355.675675676, 75.027027027, 1099.89189189, 1024.86486486, 0.000552029831695, 10.6351554795, -0.407812655553, M
587.47826087, 295.904547017, 587.47826087, 843.652173913, 331.304347826, 512.347826087, -5.995235837919747e-16, -1.200000276344624, 7.84878577553, 0.0630606348338, 150.608695652, 75.1304347826, 1099.82608696, 1024.69565217, 0.00151575681304, 10.5324476132, -0.243394167002, M
587.578947368, 295.846407707, 587.578947368, 843.684210526, 331.473684211, 512.210526316, -1.2105161810234992e-16, -1.2000004051073911, 7.65765029674, 0.0847676561263, 122.105263158, 75.3684210526, 1099.78947368, 1024.42105263, 0.00181487441967, 10.8539845046, -0.400630293279, M
587.466666667, 295.911217917, 587.466666667, 843.6, 331.333333333, 512.266666667, -3.8299438830601576e-16, -1.200000649687622, 7.42135102256, 0.0372514077789, 114.133333333, 75.2, 1099.73333333, 1024.53333333, 0.00227156871877, 10.1916430002, -0.267517998851, M
587.578947368, 295.846407707, 587.578947368, 843.684210526, 331.473684211, 512.210526316, -1.2105161810234992e-16, -1.2000004051073911, 7.65765029674, 0.0419690158178, 136.0, 75.3684210526, 1099.78947368, 1024.42105263, 0.00181738271078, 10.1875653379, -0.231410479353, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.0896571268593, 150.615384615, 75.0769230769, 1099.84615385, 1024.76923077, 0.000603969534183, 12.3953606543, -0.287897858511, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.12657448984, 153.170731707, 75.1219512195, 1099.90243902, 1024.7804878, 0.000754770280825, 12.1651716605, -0.29448927005, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.0730321663206, 124.2, 75.2, 1099.8, 1024.6, 0.000322916914167, 9.5774841355, -0.55089777483, M
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.0563194749696, 138.594594595, 75.027027027, 1099.89189189, 1024.86486486, 0.000830939940591, 12.0217632329, -0.339798080647, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.050748224138, 145.191489362, 75.0638297872, 1099.91489362, 1024.85106383, 0.000664330852386, 11.9872363945, -0.355034172694, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.0660142653172, 166.769230769, 75.0769230769, 1099.84615385, 1024.76923077, 0.000604374942988, 12.2892165063, -0.345337812195, M
587.566002385, 295.883397809, 587.566002385, 843.740419009, 331.391585761, 512.348833248, 3.132455713249516e-16, -1.200000169669822, 8.09275273022, 0.0325858910986, 142.803610969, 75.2171691364, 1099.91483563, 1024.6976665, 0.000713922822348, 7.6225288825, -0.567211771293, M
587.50877193, 295.88694571, 587.50877193, 843.719298246, 331.298245614, 512.421052632, -1.2905098888880816e-15, -1.2000000449995984, 8.75631850567, 0.094827621231, 195.087719298, 75.0877192982, 1099.92982456, 1024.84210526, 0.000554537426796, 12.5013577301, -0.384141389999, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.128543247547, 147.076923077, 75.0769230769, 1099.8974359, 1024.82051282, 0.00079100109637, 11.8664903776, -0.315264877976, M
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0491963685321, 143.644444444, 75.0222222222, 1099.91111111, 1024.88888889, 0.000691735834926, 12.1125680419, -0.349796577028, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.096770597123, 140.717948718, 75.0769230769, 1099.8974359, 1024.82051282, 0.000790897655683, 12.4605654857, -0.368556608724, M
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0711255892517, 161.777777778, 75.0222222222, 1099.91111111, 1024.88888889, 0.000691921978148, 12.2927054133, -0.317772478428, M
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0239768452783, 140.622222222, 75.0222222222, 1099.91111111, 1024.88888889, 0.000692012056459, 11.0584385204, -0.329704389078, M
587.50877193, 295.88694571, 587.50877193, 843.719298246, 331.298245614, 512.421052632, -1.2905098888880816e-15, -1.2000000449995984, 8.75631850567, 0.0346052051548, 142.596491228, 75.0877192982, 1099.92982456, 1024.84210526, 0.000554582791335, 11.7114206794, -0.335852009739, M
587.492063492, 295.896592834, 587.492063492, 843.714285714, 331.26984127, 512.444444444, -2.1889723591845795e-16, -1.2000000368340047, 8.85641527404, 0.0807686863803, 149.333333333, 75.0476190476, 1099.93650794, 1024.88888889, 0.000200487555604, 10.5381587318, -0.608011993837, M
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.0586304746771, 120.0, 75.1186440678, 1099.93220339, 1024.81355932, 0.000536951749402, 11.8046777175, -0.377341168748, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.0303771087684, 181.230769231, 75.0769230769, 1099.84615385, 1024.76923077, 0.000604322090771, 11.5792986762, -0.287205918959, M
587.3844182, 295.890011961, 587.3844182, 843.541151698, 331.227684702, 512.313466996, -4.208780245534723e-16, -1.200000306341264, 7.79722530717, 0.0399423249438, 152.705300742, 75.0709512039, 1099.6978852, 1024.62693399, 0.000919427044614, 9.73942628003, -0.444854024893, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.0334803072589, 156.307692308, 75.0769230769, 1099.8974359, 1024.82051282, 0.000791041989837, 11.1823401584, -0.375137114489, M
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0388704934447, 150.577777778, 75.0222222222, 1099.91111111, 1024.88888889, 0.000691897077663, 11.0170756657, -0.307195520971, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.0106298967478, 141.803921569, 75.137254902, 1099.92156863, 1024.78431373, 0.000615449596673, 11.0646947733, -0.409113956092, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0369767880216, 186.926829268, 75.1219512195, 1099.90243902, 1024.7804878, 0.000754889337784, 11.7177387272, -0.37397648801, M
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0159860073981, 142.755555556, 75.0222222222, 1099.91111111, 1024.88888889, 0.000691977330186, 11.1497499559, -0.325638290774, M
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.0409740635984, 159.069767442, 75.1627906977, 1099.90697674, 1024.74418605, 0.000722013971306, 11.2948808901, -0.335865220154, M
587.5, 295.850770781, 587.5, 843.678571429, 331.321428571, 512.357142857, -3.285493203405016e-16, -1.2000000466324792, 8.73853057645, 0.031322177768, 143.428571429, 75.1428571429, 1099.85714286, 1024.71428571, 0.000563845621142, 11.864654486, -0.306643633151, M
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.0331718068557, 142.054054054, 75.027027027, 1099.89189189, 1024.86486486, 0.000831040730988, 11.6534369808, -0.29283489883, M
587.487179487, 295.869805699, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -9.432834723994768e-16, -1.2000000240336364, 9.06992482223, 0.0290763640572, 166.871794872, 75.0769230769, 1099.8974359, 1024.82051282, 0.000182616920042, 10.0851994627, -0.553163005185, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.0379948336312, 139.333333333, 75.1666666667, 1099.83333333, 1024.66666667, 0.000651403625244, 11.756697793, -0.382529429533, M
587.5, 295.77922774, 587.5, 843.5546875, 331.4453125, 512.109375, 0.0, -1.2000003488307194, 7.73246228288, 0.0417232659538, 160.15625, 75.390625, 1099.609375, 1024.21875, 0.0010724874232, 9.82203826184, -0.403865665719, M
587.466666667, 295.872765447, 587.466666667, 843.666666667, 331.266666667, 512.4, -3.0655486073892067e-16, -1.2000000406160314, 8.80755636966, 0.036343114417, 129.866666667, 75.0666666667, 1099.86666667, 1024.8, 0.000528576690815, 11.7740891731, -0.373881244769, M
587.470588235, 295.87503012, 587.470588235, 843.676470588, 331.264705882, 512.411764706, -4.057219531962457e-16, -1.2000000316209936, 8.93272685545, 0.0429592884211, 134.117647059, 75.0588235294, 1099.88235294, 1024.82352941, 0.000470052536228, 11.9946828358, -0.423375481542, M
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.038603802692, 138.711864407, 75.1186440678, 1099.93220339, 1024.81355932, 0.000536927698613, 11.8613954254, -0.284763361789, M
587.5, 295.850770781, 587.5, 843.678571429, 331.321428571, 512.357142857, -3.285493203405016e-16, -1.2000000466324792, 8.73853057645, 0.0491912653574, 182.857142857, 75.1428571429, 1099.85714286, 1024.71428571, 0.000563829182159, 11.793779245, -0.399789332737, M
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.117610311963, 275.636363636, 75.0909090909, 1099.81818182, 1024.72727273, 0.000706633420793, 11.3937956424, -0.348573937617, M
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.0263330795384, 133.152542373, 75.1186440678, 1099.93220339, 1024.81355932, 0.000536940874702, 11.8083142073, -0.318575461451, M
587.50877193, 295.88694571, 587.50877193, 843.719298246, 331.298245614, 512.421052632, -1.2905098888880816e-15, -1.2000000449995984, 8.75631850567, 0.0201285827707, 191.719298246, 75.0877192982, 1099.92982456, 1024.84210526, 0.000554588924698, 11.6804079603, -0.366750269611, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.0350976789498, 132.085106383, 75.0638297872, 1099.91489362, 1024.85106383, 0.000664351830486, 11.4702567784, -0.348272231003, M
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.0173315929053, 140.740740741, 75.1111111111, 1099.85185185, 1024.74074074, 0.000583196278796, 11.5388922191, -0.279283480168, M
587.459459459, 295.884209283, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 1.8638965837138317e-16, -1.200000026699489, 9.01729947348, 0.0414594485674, 156.108108108, 75.027027027, 1099.89189189, 1024.86486486, 0.000152291610896, 10.3179011891, -0.681930414363, M
587.522471536, 295.921314483, 587.522471536, 843.73127372, 331.313669352, 512.417604368, 4.589492565220165e-16, -1.2000001620001621, 8.11581732012, 0.0371085157637, 76.7028430655, 75.1048671683, 1099.9400759, 1024.83520874, 0.000554431103285, 9.82560417651, -0.344191914209, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.0199539095172, 135.0, 75.1666666667, 1099.83333333, 1024.66666667, 0.000651398937948, 11.491591403, -0.379094670667, M
587.466666667, 295.872765447, 587.466666667, 843.666666667, 331.266666667, 512.4, -3.0655486073892067e-16, -1.2000000406160314, 8.80755636966, 0.0551212551889, 140.133333333, 75.0666666667, 1099.86666667, 1024.8, 0.000528529818773, 11.4484005154, -0.357341358931, M
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.0736603063035, 130.0, 75.0909090909, 1099.81818182, 1024.72727273, 0.000706646161955, 11.6720037073, -0.360759712094, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.0415687335691, 184.6, 75.2, 1099.8, 1024.6, 0.000772558707557, 11.663535034, -0.334288412751, M
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.0333455582776, 135.407407407, 75.1111111111, 1099.85185185, 1024.74074074, 0.000583372296088, 11.4108363279, -0.292660270741, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.0260014151756, 147.230769231, 75.0769230769, 1099.84615385, 1024.76923077, 0.000604362845001, 11.2577332732, -0.389978878901, M
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.0201156311435, 144.326530612, 75.1020408163, 1099.91836735, 1024.81632653, 0.000638970164928, 10.7989263129, -0.279393649963, M
587.5, 295.855926367, 587.5, 843.6875, 331.3125, 512.375, 0.0, -1.200000035701748, 8.87207388742, 0.0254301935912, 140.875, 75.125, 1099.875, 1024.75, 0.000497514150009, 11.3736937849, -0.334947048532, M
587.490909091, 295.897258619, 587.490909091, 843.709090909, 331.272727273, 512.436363636, -3.3431276878709214e-16, -1.2000000483284325, 8.72061465329, 0.0380028621495, 117.672727273, 75.0545454545, 1099.92727273, 1024.87272727, 0.000573420441853, 11.6991285388, -0.353378837442, M
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.0596492394823, 137.795918367, 75.1020408163, 1099.91836735, 1024.81632653, 0.000638911134585, 11.4664848002, -0.413961509091, M
587.522471536, 295.921314483, 587.522471536, 843.73127372, 331.313669352, 512.417604368, 4.589492565220165e-16, -1.2000001620001621, 8.11581732012, 0.0501604409899, 128.903389041, 75.1048671683, 1099.9400759, 1024.83520874, 0.000683090895539, 9.78654616624, -0.414716087587, M
587.475409836, 295.906207676, 587.475409836, 843.704918033, 331.245901639, 512.459016393, 8.288309795091302e-16, -1.2000000392863925, 8.8241676747, 0.060733617199, 170.885245902, 75.0163934426, 1099.93442623, 1024.91803279, 0.000216920170004, 10.3094328555, -0.645478251329, M
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.0418440098881, 130.666666667, 75.1666666667, 1099.83333333, 1024.66666667, 0.000651380941407, 11.1988861741, -0.303907607657, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.0477681713079, 138.923076923, 75.0769230769, 1099.84615385, 1024.76923077, 0.000604392221697, 11.8157222618, -0.361716225824, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.042891573619, 132.705882353, 75.137254902, 1099.92156863, 1024.78431373, 0.000615403649998, 11.7720179976, -0.297946242794, M
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.027234948857, 224.372093023, 75.1627906977, 1099.90697674, 1024.74418605, 0.000721999889445, 10.9098048985, -0.311406541858, M
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.0251345412992, 185.44, 75.04, 1099.84, 1024.8, 0.000627005245895, 11.4319423519, -0.356044000682, M
587.492063492, 295.896592834, 587.492063492, 843.714285714, 331.26984127, 512.444444444, -2.1889723591845795e-16, -1.2000000368340047, 8.85641527404, 0.0165729720226, 157.714285714, 75.0476190476, 1099.93650794, 1024.88888889, 0.000504910213042, 11.5108711605, -0.325722480695, M
587.475409836, 295.906207676, 587.475409836, 843.704918033, 331.245901639, 512.459016393, 8.288309795091302e-16, -1.2000000392863925, 8.8241676747, 0.0304708205559, 139.278688525, 75.0163934426, 1099.93442623, 1024.91803279, 0.000520451134982, 11.596680487, -0.375508339978, M
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.0244172294592, 140.830188679, 75.0188679245, 1099.9245283, 1024.90566038, 0.000593688369773, 11.5963887163, -0.446296148028, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.021239706878, 120.0, 75.137254902, 1099.92156863, 1024.78431373, 0.000615469824441, 11.572368493, -0.290730549023, M
587.492957746, 295.863523423, 587.492957746, 843.605633803, 331.38028169, 512.225352113, 3.886391908632031e-16, -1.2000004641201296, 7.58959019362, 0.0381430300244, 126.647887324, 75.2676056338, 1099.71830986, 1024.45070423, 0.00126154509493, 9.29538316912, -0.451626071696, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.350202285953, 195.4, 75.2, 1099.8, 1024.6, 0.000598621837075, 11.7812692647, -0.248757670368, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.0405234311155, 192.0, 75.137254902, 1099.92156863, 1024.78431373, 0.000615449279033, 11.2978610038, -0.26873198811, M
587.466666667, 295.872765447, 587.466666667, 843.666666667, 331.266666667, 512.4, -3.0655486073892067e-16, -1.2000000406160314, 8.80755636966, 0.0465452518652, 139.466666667, 75.0666666667, 1099.86666667, 1024.8, 0.000214857327313, 10.1982621683, -0.644035923731, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.0391496815956, 138.352941176, 75.137254902, 1099.92156863, 1024.78431373, 0.000615432854139, 11.7099507204, -0.303830676611, M
587.5, 295.850770781, 587.5, 843.678571429, 331.321428571, 512.357142857, -3.285493203405016e-16, -1.2000000466324792, 8.73853057645, 0.0379673893577, 141.428571429, 75.1428571429, 1099.85714286, 1024.71428571, 0.000563839880537, 11.4166583373, -0.383332331347, M
